,time,distance
9986,46.360028974457364,10814.171287272733
9987,52.348926531216804,14684.248844033256
9988,31.286486946181146,5357.583607660386
9989,58.643954986274586,19031.622166185763
9990,45.723329118010376,10357.299611154156
9991,59.38277893233594,18337.750787557125
9992,49.578360738319994,12849.399713688472
9993,44.35724624631708,10223.906455049537
9994,56.089785715130844,16712.99912091758
9995,48.26783939069067,11753.85843212235
9996,31.715143120355243,6094.065196258955
9997,57.23294054725767,16963.625049351453
9998,36.714294116818046,7689.446575621567
9999,43.79565337096449,9534.370908577916
10000,46.02161152802864,11266.945153350443
10001,46.25112100754584,11116.963023598219
10002,52.906001046212104,14178.592541512611
10003,43.8960071132207,10731.236615627331
10004,40.544985906956214,8499.656846379345
10005,49.06965328475762,12612.931255044137
10006,45.179301446236266,10608.605531458781
10007,54.90819308310719,15695.37799759192
10008,49.58861929427326,12853.360685211474
10009,38.66277668333538,8396.806392284532
10010,51.159986767032876,14003.695357430475
10011,43.547405066956145,9614.109291690604
10012,51.52648227089326,12995.707331645768
10013,51.0239702766693,13929.425637259521
10014,49.86437267920144,13314.636131729054
10015,55.92600003404489,16414.1982126967
10016,53.59946417399073,15463.425673062153
10017,44.69009310577573,10510.858939155565
10018,46.11499007324986,10581.658805380586
10019,58.55511245992969,17537.93398607341
10020,59.91612775683608,18468.897983469476
10021,33.69250341383668,5956.683213939528
10022,42.00684801000238,9367.273970773778
10023,53.94634234128091,14944.608150453498
10024,52.4696740073624,13562.248541396737
10025,55.6813452206905,16885.663986193278
10026,32.66548509752458,4907.101375854789
10027,52.52194638799345,15342.793364674819
10028,55.752897855951915,15830.777234385387
10029,30.419523278243272,5498.878733142055
10030,55.96430303602641,15883.846225041572
10031,53.74988609682033,14508.398682143388
10032,58.30548007245317,17676.250817186326
10033,37.15042754375405,8559.754937922926
10034,36.05784398160995,6664.078708792734
10035,42.35208483062256,9472.749688070568
10036,57.325504527910006,17525.343412793765
10037,36.079723679862596,6954.159568434169
10038,42.88509318863381,8402.970740883884
10039,49.972293100368496,13349.544842538013
10040,40.70243028301916,9000.893938264799
10041,57.99251537938569,18217.29392799725
10042,55.049661582300644,15012.319850564167
10043,30.168668726689397,3784.6529569194518
10044,32.05674915681839,4066.7698580325077
10045,41.84803614023523,9793.443718238781
10046,38.68887046086907,7501.759687798628
10047,58.14328926639833,17649.631743239708
10048,38.96057490860982,8654.434892029452
10049,43.314012462323575,9686.852216496714
10050,45.522241777605224,11777.202816613602
10051,30.83267142105236,4419.056740249052
10052,40.86170042732931,8660.61602914525
10053,59.961504856089725,18087.55329078331
10054,34.40553120628855,6213.448830343319
10055,53.74417883493466,15379.082610324662
10056,30.31373509968099,5298.9078757458
10057,40.1061148558895,9105.20691818962
10058,49.114480442756744,12557.88174586788
10059,42.1601412219956,9272.388382726887
10060,58.04495926240516,17123.797108948635
10061,58.944710310723465,17958.770574348142
10062,47.423940175141,11542.600948308556
10063,35.53303975746752,6690.190016381333
10064,54.77888080617818,15269.496176924013
10065,44.24529455388541,9296.889240170169
10066,39.65349923968342,7810.02768840801
10067,59.31636463475392,17823.11151184458
10068,35.386978102475595,6028.9768410946745
10069,37.8933818180923,7084.418535801843
10070,30.53991087209562,4944.996227994473
10071,36.80777713980123,7674.045100041743
10072,50.49498330502299,12445.221090297515
10073,40.84428450665793,8849.198229578791
10074,45.817244921762615,12326.528068835409
10075,33.464757336662515,6640.130235219642
10076,59.474522902548294,18503.333068991233
10077,37.888530449765085,6374.486060852199
10078,39.51128959645417,7573.154013240464
10079,58.56781774874891,18662.898425907268
10080,40.21485002948229,7734.092718895214
10081,46.380538178127864,12331.062103050923
10082,39.72774769055124,8946.018599233732
10083,34.13349172797325,6647.974194239418
10084,58.02949278394824,17326.39811275878
10085,33.03441356597283,5662.434988110087
10086,55.35201692545756,16019.122398817393
10087,37.56329838464896,8148.004423454583
10088,39.01657479611841,7779.919792209375
10089,40.968706507466244,8838.258619016493
10090,59.27049559755317,18435.171772415742
10091,42.06057927038002,9503.67466544605
10092,49.9224325355439,13308.756877408327
10093,45.03863303292095,11009.77827508535
10094,59.772214227072396,18158.817223065387
10095,39.46244746821229,7591.804141729337
10096,30.32071995933518,4739.647100328541
10097,52.64304278192888,14522.693788565804
10098,56.682605723144704,16998.194042817297
10099,57.52294722768133,17284.615592217073
10100,56.71034322466093,17109.83667942171
10101,55.39701104651104,15826.522285310475
10102,42.54018526128001,9256.439161228256
10103,37.74529522706076,7627.7805705930905
10104,38.37949790405137,8773.268182091006
10105,56.123673893697564,16418.887650917375
10106,41.01923219318694,8750.04535846127
10107,40.03734986735374,8838.068551418246
10108,31.607594102810932,6087.0349372509545
10109,54.64277852771613,15709.168363022274
10110,30.100154786101083,4719.4429182273125
10111,35.35341308274154,6744.457920140249
10112,34.340993018379756,6146.873209104885
10113,30.59943518377794,5950.638062098877
10114,47.921808513224846,12311.076335700269
10115,45.318625590822194,11225.541314754764
10116,33.37838754240458,5126.228237829375
10117,35.90508923980248,7395.683114124396
10118,38.790709823157044,6986.000803152809
10119,50.53971589723254,12762.806714757193
10120,43.338990733708584,10494.026984541566
10121,35.44997261861327,6662.348744417106
10122,51.53687271167108,13787.667824168131
10123,50.163134568277556,12850.186146969036
10124,58.311554935514394,17749.382423651048
10125,59.309190715262716,19170.142395901556
10126,53.8275228571389,15036.936292473232
10127,33.22201284420139,5382.513517686726
10128,34.56758829536976,5750.284624417098
10129,39.28409032103042,8370.668111261191
10130,42.6888644235555,9639.507367389038
10131,42.97230823234255,9023.03629016637
10132,55.31770467587603,16458.782903020016
10133,51.415523936616005,12766.009071251417
10134,40.601935282183575,8595.060890961613
10135,50.650034412212136,13058.45179945162
10136,36.323933927876205,6340.471560069654
10137,40.701098088889324,9309.814171527938
10138,54.164968513942554,15169.157737270389
10139,32.42525077445637,5805.253769455872
10140,31.30074078087569,4850.186575763396
10141,50.479600872681885,12805.112554426254
10142,34.71092149057128,6253.416799170128
10143,50.92109790762365,13351.153710217663
10144,34.55534359071667,6353.29036761305
10145,54.7583200855173,15486.627890883763
10146,39.7423993273966,8155.058295468895
10147,37.97674408629666,7613.734717913564
10148,51.24659160354082,13817.881463727534
10149,45.49242515357318,10959.677978197316
10150,38.95386332813092,7890.220721303983
10151,39.519851874134616,9303.146780652592
10152,59.84134799958679,18924.76819835646
10153,32.53449012427654,5559.348512587466
10154,31.258851656147428,5107.21146902077
10155,39.44636691040305,8505.187737591672
10156,50.755527298835034,13533.19250122863
10157,40.07397548123684,8163.19006323315
10158,41.547814367118306,7463.829676296288
10159,39.40765582471626,8389.72461811045
10160,46.020184396945545,10462.503292558686
10161,52.576209399285005,15501.61143435031
10162,52.78971919391701,15464.993547462485
10163,44.59199361930662,10971.362236513458
10164,48.523297178713136,12851.426660095029
10165,47.96916008717558,11296.424937396896
10166,34.05873705295024,5733.272222302124
10167,56.463521360000286,16467.027907656287
10168,39.818156091668115,8209.589771704252
10169,53.28295251070327,15344.901860052403
10170,47.34529271349032,11712.797672324246
10171,46.5987918708819,11376.97604510234
10172,39.156146694356046,8115.125797101786
10173,59.16083657996996,17310.53420124122
10174,57.29993931243686,17763.59262256068
10175,47.24909368184906,10970.261424582945
10176,32.46500937547151,6042.514799524213
10177,36.72436027103029,7522.904491680966
10178,50.86858130794545,13137.304364393218
10179,40.542326459434946,8567.916877953532
10180,58.97005451181468,18155.377062219264
10181,38.23564230102846,8090.955404691913
10182,52.17330263719892,14031.640787615228
10183,48.44983891705891,13208.578642893355
10184,46.39423151363611,11530.791254439053
10185,49.265343866482034,12430.132122886944
10186,49.46776417063035,13149.815699878098
10187,37.030558071517554,7329.948210657581
10188,32.66780469647374,6036.929146748846
10189,44.8631225259452,10504.611409235578
10190,51.87511404687946,13608.242169903397
10191,54.245769309094115,15459.367012077493
10192,51.14225121489868,14010.805706788387
10193,31.133791207199515,4729.077088995009
10194,41.80532628213569,9399.744269471175
10195,43.96216891683916,9910.216649014867
10196,43.8504514480583,10401.19551703722
10197,48.10009392003167,12111.42090720827
10198,36.746187236110714,6863.1720016287045
10199,38.73173149532323,6921.153479027802
10200,38.66107082721126,8208.049374913338
10201,43.56421599749261,9401.6444319073
10202,59.82144851849026,19161.868313050345
10203,31.507615137885125,4198.266204716558
10204,30.178904949566594,4945.0705703145395
10205,46.57478015215957,12161.936523830553
10206,53.585984855156696,15525.595595922226
10207,46.84577890136886,12193.149371085163
10208,34.101119664438656,6634.509157151302
10209,45.81691278561498,10046.702714088951
10210,53.60911995850977,15072.59374588175
10211,41.87430003553915,8870.44339711007
10212,39.88570750562115,8663.91440965822
10213,39.02403291877728,7659.8917016005635
10214,35.73309293139865,6269.069208025988
10215,47.283125867826755,11291.015539136908
10216,41.02905248856433,8128.182521654405
10217,36.822190840755184,6809.761340148604
10218,37.57358816910487,7641.723773786529
10219,39.401304769545,7447.731186430572
10220,47.26075583463587,12009.349047135564
10221,50.43013283822998,12401.248348898334
10222,39.848262583100514,8898.80922531398
10223,45.87518986221668,11340.616861381754
10224,43.68046003969685,9561.152238235905
10225,41.98445384047184,9394.126131168068
10226,31.891376546000416,5523.608543183507
10227,37.2568225758323,7211.688217229868
10228,44.06739133814317,10629.77501617568
10229,53.16765579322111,14885.404644761811
10230,55.03184488733253,16098.985746750332
10231,45.49439777976634,10823.258852369368
10232,33.08995189554827,6119.630142497
10233,36.81650100356727,6973.352927290144
10234,48.12749541948389,12048.10892753212
10235,54.512428396766694,15445.487492950815
10236,45.57307626953201,11670.775280539543
10237,52.7144724640886,14440.98238736962
10238,35.53440411138904,6745.41186273402
10239,50.75299207413178,12847.024862544493
10240,32.3141492843733,5117.361339484724
10241,58.97585501482631,18167.153504335776
10242,32.3466811945137,6594.555779849253
10243,48.981874379949204,12045.889754577394
10244,52.714535324032475,15542.783093750651
10245,55.03386167427801,15457.012991804017
10246,35.34033897027716,6398.916229500063
10247,45.62656438539439,11063.605122014766
10248,34.34617426192361,5606.508784466389
10249,47.729574592003615,12252.01297194494
10250,47.231819988185734,10955.322530337242
10251,31.713534746241454,4679.706275524006
10252,52.78488624310398,14260.3164333227
10253,38.14223609944657,7522.185121987362
10254,54.25462337886964,16081.903132553942
10255,35.37724621463261,6297.174405768004
10256,48.63310732376687,12082.39031263831
10257,39.50028928929836,9000.580994447637
10258,30.986578742636866,5021.958673334577
10259,59.3571146052026,19078.038372734194
10260,44.93460064164965,10720.948913920622
10261,38.13486365397502,7693.666261394301
10262,53.4459815872285,14611.778803580877
10263,43.602707376148174,10662.158650794103
10264,52.54973985727209,14613.376225065549
10265,51.94690385092764,14559.93715689611
10266,40.61882878321793,8361.069077499427
10267,30.35163572047043,4593.57044872656
10268,41.05839226240142,9616.767511479527
10269,35.25463640519427,5825.238050868457
10270,59.60995439612641,18911.180822330127
10271,48.677648680310796,11699.04411758868
10272,31.306947194988684,5393.296219518783
10273,47.3393809725394,11179.02949975254
10274,32.581754273157784,4455.404030865137
10275,41.851199113648015,9079.42520626892
10276,37.087739050988446,7295.591380022529
10277,39.563719908514756,8242.555199537233
10278,58.117016670999774,17117.108722799418
10279,44.62479872750082,10207.627462857581
10280,41.32534600960882,8676.850208905294
10281,46.263827660947314,11217.228984266028
10282,36.450745108368885,6366.245418705039
10283,56.57637315883534,16649.202245813332
10284,41.51269280187738,9131.086823643149
10285,30.0486802884157,4701.17091342301
10286,49.82968609286901,13212.844606235196
10287,40.295328381046616,8214.306618075432
10288,38.63416687209059,8124.903743421999
10289,32.97547552643909,6521.055095284071
10290,39.75682971980865,8214.602182678176
10291,53.433794682881356,15339.72476862005
10292,36.06501344535352,6743.309307830731
10293,46.147957940579104,10990.745016903664
10294,57.293866888261974,17414.954067171948
10295,36.53915630040389,5803.6195294529925
10296,31.883278864417864,5389.492073928849
10297,37.65260882175922,7392.037023122063
10298,35.85407992622336,7252.449393722126
10299,59.45991096488593,18394.921769977216
10300,58.85418308778017,17588.155128142942
10301,56.132162085058,16043.459708386823
10302,35.99211981314333,7028.7715957169185
10303,35.2576826445495,7213.580694433771
10304,59.60327546619486,18683.99094376714
10305,49.44000160113371,12441.437226484406
10306,34.00433426502952,6130.211906302589
10307,36.07160059622751,7206.580026548007
10308,59.72038633427326,18318.888239485314
10309,32.5003748751859,6250.540414107821
10310,52.16836443321229,13933.610677301047
10311,57.42931399648142,16448.78720815899
10312,32.334190740648076,5934.742383351168
10313,42.89558785857576,9237.764559879957
10314,46.179165528599796,11519.484088052708
10315,42.84167554004551,9921.962814672577
10316,59.5375219715051,18879.548481418504
10317,44.6769606506898,10243.688294040561
10318,32.82605380074165,5187.86896834206
10319,33.10329620888405,5282.78532378457
10320,33.882842425023,6411.6060177637255
10321,31.14490231500875,5871.655421525965
10322,31.636028558529667,4885.739610158664
10323,55.782848339127646,16946.459638375414
10324,32.863674334693165,5715.756456644798
10325,58.21223918629711,17780.017567587747
